CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
351378N1191634W001,32S26E14N001M,10/16/2007,00:00,,9 - Acoustical sounder,243.000,0.000,243.000,319.380,319.380,76.380,243.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351378N1191634W001,32S26E14N001M,1/30/2008,00:00,1 - Pumping,,,,,319.380,319.380,,,,,Department of Water Resources,Voluntary,
351378N1191634W001,32S26E14N001M,10/7/2008,00:00,,9 - Acoustical sounder,288.000,0.000,288.000,319.380,319.380,31.380,288.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351378N1191634W001,32S26E14N001M,1/21/2009,00:00,,9 - Acoustical sounder,200.000,0.000,200.000,319.380,319.380,119.380,200.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351378N1191634W001,32S26E14N001M,10/26/2009,00:00,,9 - Acoustical sounder,227.000,0.000,227.000,319.380,319.380,92.380,227.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351385N1190757W001,,8/1/2003,00:00,,,9.900,0.000,9.900,291.470,290.470,281.570,8.900,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351385N1190757W001,,8/1/2004,00:00,,,10.100,0.000,10.100,291.470,290.470,281.370,9.100,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351385N1190757W001,,8/1/2005,00:00,,,9.600,0.000,9.600,291.470,290.470,281.870,8.600,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351385N1190757W001,,8/1/2006,00:00,,,8.100,0.000,8.100,291.470,290.470,283.370,7.100,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351385N1190757W001,,7/1/2007,00:00,,,6.400,0.000,6.400,291.470,290.470,285.070,5.400,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351385N1190757W001,,7/28/2009,00:00,,,7.200,0.000,7.200,291.470,290.470,284.270,6.200,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351385N1190757W001,,8/15/2008,00:00,,,8.300,0.000,8.300,291.470,290.470,283.170,7.300,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351385N1190757W002,,8/1/2003,00:00,D - Dry well,,,,,291.570,290.470,,,,,Kern County Water Agency,Voluntary,
351385N1190757W002,,8/1/2004,00:00,D - Dry well,,,,,291.570,290.470,,,,,Kern County Water Agency,Voluntary,
351385N1190757W002,,8/1/2005,00:00,D - Dry well,,,,,291.570,290.470,,,,,Kern County Water Agency,Voluntary,
351385N1190757W002,,8/1/2006,00:00,D - Dry well,,,,,291.570,290.470,,,,,Kern County Water Agency,Voluntary,
351385N1190757W002,,7/28/2009,00:00,,,6.500,0.000,6.500,291.570,290.470,285.070,5.400,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351385N1190757W002,,8/15/2008,00:00,,,7.000,0.000,7.000,291.570,290.470,284.570,5.900,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351386N1190751W001,,1/28/2003,00:00,,,46.500,0.000,46.500,283.270,283.270,236.770,46.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,10/27/2003,00:00,,9 - Acoustical sounder,61.000,0.000,61.000,283.270,283.270,222.270,61.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,1/26/2004,00:00,,,45.000,0.000,45.000,283.270,283.270,238.270,45.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,11/18/2004,00:00,,9 - Acoustical sounder,62.000,0.000,62.000,283.270,283.270,221.270,62.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,1/26/2005,00:00,,,57.000,0.000,57.000,283.270,283.270,226.270,57.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,10/20/2005,00:00,,9 - Acoustical sounder,64.000,0.000,64.000,283.270,283.270,219.270,64.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,1/10/2006,00:00,,,53.000,0.000,53.000,283.270,283.270,230.270,53.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,1/9/2007,00:00,,,46.800,0.000,46.800,283.270,283.270,236.470,46.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,10/17/2007,00:00,,,76.000,0.000,76.000,283.270,283.270,207.270,76.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,1/29/2008,00:00,,,51.300,0.000,51.300,283.270,283.270,231.970,51.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,10/8/2008,00:00,,,86.600,0.000,86.600,283.270,283.270,196.670,86.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,1/15/2009,00:00,,,72.600,0.000,72.600,283.270,283.270,210.670,72.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,10/18/2006,00:00,,,64.600,0.000,64.600,283.270,283.270,218.670,64.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1190751W001,,10/27/2009,00:00,,,75.400,0.000,75.400,283.270,283.270,207.870,75.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1191088W001,,1/28/2003,00:00,,,43.400,0.000,43.400,295.810,293.910,252.410,41.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351386N1191088W001,,10/29/2003,00:00,6 - Well has been destroyed,,,,,295.810,293.910,,,,,Department of Water Resources,Voluntary,
351386N1191088W001,,1/27/2004,00:00,D - Dry well,,,,,295.810,293.910,,,,,Department of Water Resources,Voluntary,DESTROYED
351386N1191088W001,,11/19/2004,00:00,5 - Unable to locate well,,,,,295.810,293.910,,,,,Department of Water Resources,Voluntary,
351386N1191088W001,,1/26/2005,00:00,6 - Well has been destroyed,,,,,295.810,293.910,,,,,Department of Water Resources,Voluntary,DESTROYED 10/02
351399N1192429W002,,8/1/2003,00:00,,,12.200,0.000,12.200,298.930,296.130,286.730,9.400,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351399N1192429W002,,8/1/2004,00:00,,,13.800,0.000,13.800,298.930,296.130,285.130,11.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351399N1192429W002,,8/1/2005,00:00,,,14.500,0.000,14.500,298.930,296.130,284.430,11.700,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351399N1192429W002,,8/1/2006,00:00,,,14.700,0.000,14.700,298.930,296.130,284.230,11.900,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351399N1192429W002,,7/1/2007,00:00,,,14.600,0.000,14.600,298.930,296.130,284.330,11.800,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351399N1192429W002,,7/30/2009,00:00,,,14.400,0.000,14.400,298.930,296.130,284.530,11.600,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351399N1192429W002,,8/18/2008,00:00,,,14.750,0.000,14.750,298.930,296.130,284.180,11.950,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
351411N1180043W001,,8/16/2005,00:00,,,380.690,0.000,380.690,"2,442.750","2,442.750","2,062.060",380.690,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
351411N1180043W001,,8/15/2006,00:00,1 - Pumping,,,,,"2,442.750","2,442.750",,,,,United States Geological Survey,Voluntary,
351427N1188702W001,,3/15/2006,00:00,7 - Special/Other,,,,,435.490,435.490,,,,,Arvin-Edison Water Storage District,Voluntary,
351433N1188512W001,,3/15/2006,00:00,7 - Special/Other,,,,,469.030,468.530,,,,,Arvin-Edison Water Storage District,Voluntary,
351433N1188702W001,,2/10/2004,00:00,,9 - Acoustical sounder,269.000,0.000,269.000,435.490,434.490,166.490,268.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188702W001,,3/15/2005,00:00,,9 - Acoustical sounder,340.000,0.000,340.000,435.490,434.490,95.490,339.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188702W001,,3/15/2006,00:00,,,170.000,0.000,170.000,435.490,434.490,265.490,169.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188702W001,,2/12/2007,00:00,,,161.500,0.000,161.500,435.490,434.490,273.990,160.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188702W001,,3/7/2008,00:00,4 - Can't get tape in casing,,,,,435.490,434.490,,,,,Arvin-Edison Water Storage District,Voluntary,
351433N1188702W001,,10/17/2007,00:00,4 - Can't get tape in casing,,,,,435.490,434.490,,,,,Arvin-Edison Water Storage District,Voluntary,
351433N1188702W001,,10/11/2006,00:00,,9 - Acoustical sounder,314.000,0.000,314.000,435.490,434.490,121.490,313.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188702W001,,4/7/2009,00:00,,9 - Acoustical sounder,447.000,0.000,447.000,435.490,434.490,-11.510,446.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188702W001,,10/26/2009,00:00,4 - Can't get tape in casing,,,,,435.490,434.490,,,,,Arvin-Edison Water Storage District,Voluntary,
351433N1188959W001,,2/10/2004,00:00,5 - Unable to locate well,,,,,397.430,397.430,,,,,Arvin-Edison Water Storage District,Voluntary,
351433N1188959W001,,3/15/2005,00:00,9 - Temporarily inaccessible,,,,,397.430,397.430,,,,,Arvin-Edison Water Storage District,Voluntary,
351433N1188959W001,,2/12/2007,00:00,,9 - Acoustical sounder,243.000,0.000,243.000,397.430,397.430,154.430,243.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188959W001,,3/10/2008,00:00,,,180.000,0.000,180.000,397.430,397.430,217.430,180.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188959W001,,10/17/2007,00:00,,,204.000,0.000,204.000,397.430,397.430,193.430,204.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188959W001,,10/9/2006,00:00,9 - Temporarily inaccessible,,,,,397.430,397.430,,,,,Arvin-Edison Water Storage District,Voluntary,BEES
351433N1188959W001,,4/7/2009,00:00,,,234.000,0.000,234.000,397.430,397.430,163.430,234.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351433N1188959W001,,10/26/2009,00:00,,,263.000,0.000,263.000,397.430,397.430,134.430,263.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351436N1188834W001,,2/6/2004,00:00,,9 - Acoustical sounder,284.000,0.000,284.000,416.960,415.460,132.960,282.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351436N1188834W001,,3/15/2005,00:00,,9 - Acoustical sounder,293.000,0.000,293.000,416.960,415.460,123.960,291.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351436N1188834W001,,3/15/2006,00:00,,9 - Acoustical sounder,267.000,0.000,267.000,416.960,415.460,149.960,265.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351436N1188834W001,,2/12/2007,00:00,,9 - Acoustical sounder,260.000,0.000,260.000,416.960,415.460,156.960,258.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351436N1188834W001,,3/7/2008,00:00,,9 - Acoustical sounder,352.000,0.000,352.000,416.960,415.460,64.960,350.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351436N1188834W001,,10/17/2007,00:00,,9 - Acoustical sounder,380.000,0.000,380.000,416.960,415.460,36.960,378.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351436N1188834W001,,10/9/2006,00:00,1 - Pumping,,,,,416.960,415.460,,,,,Arvin-Edison Water Storage District,Voluntary,
351436N1188834W001,,4/7/2009,00:00,2 - Pump house locked,,,,,416.960,415.460,,,,,Arvin-Edison Water Storage District,Voluntary,
351436N1188834W001,,10/26/2009,00:00,3 - Tape hung up,,,,,416.960,415.460,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1188982W001,,2/10/2004,00:00,,9 - Acoustical sounder,241.000,0.000,241.000,400.930,400.430,159.930,240.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351439N1188982W001,,3/15/2005,00:00,9 - Temporarily inaccessible,,,,,400.930,400.430,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1188982W001,,3/15/2006,00:00,9 - Temporarily inaccessible,,,,,400.930,400.430,,,,,Arvin-Edison Water Storage District,Voluntary,BEES
351439N1188982W001,,2/12/2007,00:00,,9 - Acoustical sounder,287.000,0.000,287.000,400.930,400.430,113.930,286.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351439N1188982W001,,3/7/2008,00:00,,9 - Acoustical sounder,317.000,0.000,317.000,400.930,400.430,83.930,316.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351439N1188982W001,,10/17/2007,00:00,1 - Pumping,,,,,400.930,400.430,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1188982W001,,10/9/2006,00:00,,9 - Acoustical sounder,207.000,0.000,207.000,400.930,400.430,193.930,206.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351439N1188982W001,,4/7/2009,00:00,,9 - Acoustical sounder,363.000,0.000,363.000,400.930,400.430,37.930,362.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351439N1188982W001,,10/26/2009,00:00,1 - Pumping,,,,,400.930,400.430,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189240W001,32S28E13F001M,2/10/2004,00:00,2 - Pump house locked,,,,,372.360,370.360,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189240W001,32S28E13F001M,3/5/2005,00:00,2 - Pump house locked,,,,,372.360,370.360,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189240W001,32S28E13F001M,3/14/2006,00:00,2 - Pump house locked,,,,,372.360,370.360,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189240W001,32S28E13F001M,2/12/2007,00:00,2 - Pump house locked,,,,,372.360,370.360,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189240W001,32S28E13F001M,3/10/2008,00:00,4 - Can't get tape in casing,,,,,372.360,370.360,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189240W001,32S28E13F001M,10/17/2007,00:00,4 - Can't get tape in casing,,,,,372.360,370.360,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189240W001,32S28E13F001M,10/11/2006,00:00,2 - Pump house locked,,,,,372.360,370.360,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189240W001,32S28E13F001M,3/10/2009,00:00,4 - Can't get tape in casing,,,,,372.360,370.360,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189240W001,32S28E13F001M,10/21/2009,00:00,,9 - Acoustical sounder,326.000,0.000,326.000,372.360,370.360,46.360,324.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351439N1189323W001,,2/10/2004,00:00,5 - Unable to locate well,,,,,359.330,359.330,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189323W001,,3/5/2005,00:00,5 - Unable to locate well,,,,,359.330,359.330,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189323W001,,3/14/2006,00:00,5 - Unable to locate well,,,,,359.330,359.330,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189323W001,,2/12/2007,00:00,5 - Unable to locate well,,,,,359.330,359.330,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189323W001,,3/10/2008,00:00,5 - Unable to locate well,,,,,359.330,359.330,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189323W001,,10/17/2007,00:00,5 - Unable to locate well,,,,,359.330,359.330,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189323W001,,10/11/2006,00:00,5 - Unable to locate well,,,,,359.330,359.330,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189323W001,,3/10/2009,00:00,5 - Unable to locate well,,,,,359.330,359.330,,,,,Arvin-Edison Water Storage District,Voluntary,
351439N1189323W001,,10/21/2009,00:00,5 - Unable to locate well,,,,,359.330,359.330,,,,,Arvin-Edison Water Storage District,Voluntary,
351444N1188826W001,,2/6/2004,00:00,,9 - Acoustical sounder,256.000,0.000,256.000,415.460,414.460,159.460,255.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351444N1188826W001,,3/15/2005,00:00,9 - Temporarily inaccessible,,,,,415.460,414.460,,,,,Arvin-Edison Water Storage District,Voluntary,
351444N1188826W001,,3/15/2006,00:00,9 - Temporarily inaccessible,,,,,415.460,414.460,,,,,Arvin-Edison Water Storage District,Voluntary,BEES
351444N1188826W001,,2/12/2007,00:00,,9 - Acoustical sounder,259.000,0.000,259.000,415.460,414.460,156.460,258.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351444N1188826W001,,3/7/2008,00:00,,9 - Acoustical sounder,354.000,0.000,354.000,415.460,414.460,61.460,353.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
351444N1188826W001,,10/17/2007,00:00,1 - Pumping,,,,,415.460,414.460,,,,,Arvin-Edison Water Storage District,Voluntary,
351444N1188826W001,,10/9/2006,00:00,1 - Pumping,,,,,415.460,414.460,,,,,Arvin-Edison Water Storage District,Voluntary,
351444N1188826W001,,4/7/2009,00:00,9 - Temporarily inaccessible,,,,,415.460,414.460,,,,,Arvin-Edison Water Storage District,Voluntary,
351444N1188826W001,,10/26/2009,00:00,9 - Temporarily inaccessible,,,,,415.460,414.460,,,,,Arvin-Edison Water Storage District,Voluntary,
351447N1192162W001,32S26E17E001M,1/28/2003,00:00,,9 - Acoustical sounder,190.000,0.000,190.000,312.420,310.420,122.420,188.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,10/29/2003,00:00,,9 - Acoustical sounder,193.000,0.000,193.000,312.420,310.420,119.420,191.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,1/27/2004,00:00,,,176.000,0.000,176.000,312.420,310.420,136.420,174.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,11/19/2004,00:00,,9 - Acoustical sounder,210.000,0.000,210.000,312.420,310.420,102.420,208.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,1/26/2005,00:00,,9 - Acoustical sounder,195.000,0.000,195.000,312.420,310.420,117.420,193.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,10/19/2005,00:00,,9 - Acoustical sounder,204.000,0.000,204.000,312.420,310.420,108.420,202.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,1/10/2006,00:00,,9 - Acoustical sounder,155.000,0.000,155.000,312.420,310.420,157.420,153.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,10/17/2006,00:00,,9 - Acoustical sounder,186.000,0.000,186.000,312.420,310.420,126.420,184.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,1/9/2007,00:00,,9 - Acoustical sounder,180.000,0.000,180.000,312.420,310.420,132.420,178.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,10/16/2007,00:00,,9 - Acoustical sounder,249.000,0.000,249.000,312.420,310.420,63.420,247.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,1/30/2008,00:00,,9 - Acoustical sounder,241.000,0.000,241.000,312.420,310.420,71.420,239.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,10/7/2008,00:00,,9 - Acoustical sounder,293.000,0.000,293.000,312.420,310.420,19.420,291.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,PUMP PULLED
351447N1192162W001,32S26E17E001M,1/21/2009,00:00,,9 - Acoustical sounder,194.000,0.000,194.000,312.420,310.420,118.420,192.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
351447N1192162W001,32S26E17E001M,10/26/2009,00:00,,9 - Acoustical sounder,234.000,0.000,234.000,312.420,310.420,78.420,232.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
