casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/28/2006,00:00,,,63.100,0.000,63.100,"4,064.950","4,063.940","4,001.850",62.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/25/2006,00:00,,,51.800,0.000,51.800,"4,064.950","4,063.940","4,013.150",50.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/23/2006,00:00,,,48.000,0.000,48.000,"4,064.950","4,063.940","4,016.950",46.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,9/26/2006,00:00,,,43.500,0.000,43.500,"4,064.950","4,063.940","4,021.450",42.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/17/2006,00:00,,,41.900,0.000,41.900,"4,064.950","4,063.940","4,023.050",40.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/28/2006,00:00,,,42.800,0.000,42.800,"4,064.950","4,063.940","4,022.150",41.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,12/19/2006,00:00,,,43.000,0.000,43.000,"4,064.950","4,063.940","4,021.950",41.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,3/7/2007,00:00,,,44.000,0.000,44.000,"4,064.950","4,063.940","4,020.950",42.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/3/2007,00:00,,,44.200,0.000,44.200,"4,064.950","4,063.940","4,020.750",43.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,5/8/2007,00:00,,,41.500,0.000,41.500,"4,064.950","4,063.940","4,023.450",40.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/12/2007,00:00,,,36.700,0.000,36.700,"4,064.950","4,063.940","4,028.250",35.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,DOUBLE CHECKED,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/10/2007,00:00,,,36.000,0.000,36.000,"4,064.950","4,063.940","4,028.950",34.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/8/2007,00:00,,,72.300,0.000,72.300,"4,064.950","4,063.940","3,992.650",71.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,9/12/2007,00:00,,,58.000,0.000,58.000,"4,064.950","4,063.940","4,006.950",56.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/10/2007,00:00,,,53.100,0.000,53.100,"4,064.950","4,063.940","4,011.850",52.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/8/2007,00:00,,,46.200,0.000,46.200,"4,064.950","4,063.940","4,018.750",45.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,12/10/2007,00:00,,,46.300,0.000,46.300,"4,064.950","4,063.940","4,018.650",45.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/16/2008,00:00,,,45.100,0.000,45.100,"4,064.950","4,063.940","4,019.850",44.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,2/13/2008,00:00,,,45.200,0.000,45.200,"4,064.950","4,063.940","4,019.750",44.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,3/20/2008,00:00,,,47.100,0.000,47.100,"4,064.950","4,063.940","4,017.850",46.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/17/2008,00:00,,,44.400,0.000,44.400,"4,064.950","4,063.940","4,020.550",43.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,5/29/2008,00:00,,,42.100,0.000,42.100,"4,064.950","4,063.940","4,022.850",41.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/25/2008,00:00,,,39.200,0.000,39.200,"4,064.950","4,063.940","4,025.750",38.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/22/2008,00:00,,,39.100,0.000,39.100,"4,064.950","4,063.940","4,025.850",38.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/26/2008,00:00,,,37.700,0.000,37.700,"4,064.950","4,063.940","4,027.250",36.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,9/23/2008,00:00,,,38.600,0.000,38.600,"4,064.950","4,063.940","4,026.350",37.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/21/2008,00:00,,,39.000,0.000,39.000,"4,064.950","4,063.940","4,025.950",37.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/24/2008,00:00,,,43.300,0.000,43.300,"4,064.950","4,063.940","4,021.650",42.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,12/30/2008,00:00,,,45.200,0.000,45.200,"4,064.950","4,063.940","4,019.750",44.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/29/2009,00:00,,,44.500,0.000,44.500,"4,064.950","4,063.940","4,020.450",43.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,2/25/2009,00:00,,,42.100,0.000,42.100,"4,064.950","4,063.940","4,022.850",41.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,3/19/2009,00:00,,,42.000,0.000,42.000,"4,064.950","4,063.940","4,022.950",40.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/22/2009,00:00,,,47.800,0.000,47.800,"4,064.950","4,063.940","4,017.150",46.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,5/28/2009,00:00,,,43.100,0.000,43.100,"4,064.950","4,063.940","4,021.850",42.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/25/2009,00:00,,,44.200,0.000,44.200,"4,064.950","4,063.940","4,020.750",43.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/28/2009,00:00,,,38.700,0.000,38.700,"4,064.950","4,063.940","4,026.250",37.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/26/2009,00:00,,,37.900,0.000,37.900,"4,064.950","4,063.940","4,027.050",36.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/5/2009,00:00,,,37.300,0.000,37.300,"4,064.950","4,063.940","4,027.650",36.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/23/2009,00:00,,,40.100,0.000,40.100,"4,064.950","4,063.940","4,024.850",39.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,12/22/2009,00:00,,,40.900,0.000,40.900,"4,064.950","4,063.940","4,024.050",39.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/27/2010,00:00,,,42.200,0.000,42.200,"4,064.950","4,063.940","4,022.750",41.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/26/2009,00:00,,,38.300,0.000,38.300,"4,064.950","4,063.940","4,026.650",37.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,2/25/2010,00:00,,,42.900,0.000,42.900,"4,064.950","4,063.940","4,022.050",41.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,3/29/2010,00:00,,,55.100,0.000,55.100,"4,064.950","4,063.940","4,009.850",54.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/22/2010,00:00,,,61.400,0.000,61.400,"4,064.950","4,063.940","4,003.550",60.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,5/19/2010,00:00,,,79.000,0.000,79.000,"4,064.950","4,063.940","3,985.950",77.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/24/2010,00:00,,,80.100,0.000,80.100,"4,064.950","4,063.940","3,984.850",79.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/21/2010,00:00,,,80.600,0.000,80.600,"4,064.950","4,063.940","3,984.350",79.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/26/2010,00:00,,,80.300,0.000,80.300,"4,064.950","4,063.940","3,984.650",79.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,9/28/2010,00:00,,,65.900,0.000,65.900,"4,064.950","4,063.940","3,999.050",64.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/23/2010,00:00,,,57.900,0.000,57.900,"4,064.950","4,063.940","4,007.050",56.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/28/2010,00:00,,,59.600,0.000,59.600,"4,064.950","4,063.940","4,005.350",58.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,12/16/2010,00:00,,,56.800,0.000,56.800,"4,064.950","4,063.940","4,008.150",55.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/27/2011,00:00,,,54.800,0.000,54.800,"4,064.950","4,063.940","4,010.150",53.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,2/22/2011,00:00,,,54.000,0.000,54.000,"4,064.950","4,063.940","4,010.950",52.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,3/29/2011,00:00,,,53.200,0.000,53.200,"4,064.950","4,063.940","4,011.750",52.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/27/2011,00:00,,,53.000,0.000,53.000,"4,064.950","4,063.940","4,011.950",51.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,5/25/2011,00:00,,,48.800,0.000,48.800,"4,064.950","4,063.940","4,016.150",47.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/27/2011,00:00,,,47.000,0.000,47.000,"4,064.950","4,063.940","4,017.950",45.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/25/2011,00:00,,,43.100,0.000,43.100,"4,064.950","4,063.940","4,021.850",42.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/30/2011,00:00,,,41.200,0.000,41.200,"4,064.950","4,063.940","4,023.750",40.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/18/2011,00:00,,,40.800,0.000,40.800,"4,064.950","4,063.940","4,024.150",39.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/25/2013,00:00,,,49.500,0.000,49.500,"4,064.950","4,063.940","4,015.450",48.490,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/20/2013,00:00,,,54.900,0.000,54.900,"4,064.950","4,063.940","4,010.050",53.890,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
